timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-03-21T00:27:06.624442,0,0,348.35455,0
2026-03-21T00:27:17.890563,0,0,348.35455,0
2026-03-21T00:27:30.338207,0,0,349.236576,0
2026-03-21T00:28:11.669046,0,0,348.35455,0
2026-03-21T00:28:21.852737,0,0,349.236576,0
2026-03-21T00:28:33.102660,0,0,348.35455,0
2026-03-21T00:28:45.598588,0,0,348.35455,0
2026-03-21T00:28:56.040443,0,0,349.236576,0
2026-03-21T00:29:07.132742,0,0,349.236576,0
2026-03-21T00:29:19.135609,0,0,348.35455,0
2026-03-21T00:29:53.592799,0,0,349.236576,0
2026-03-21T00:30:03.945903,0,0,349.236576,0
2026-03-21T00:30:46.872497,0,0,349.236576,0
2026-03-21T00:31:29.641682,0,0,349.236576,0
2026-03-21T00:31:59.168173,0,0,349.236576,0
2026-03-21T00:32:32.890416,0,0,349.236576,0
2026-03-21T00:32:45.603198,0,0,348.35455,0
2026-03-21T00:32:55.858657,0,0,349.236576,0
2026-03-21T00:33:04.855408,0,0,349.236576,0
2026-03-21T00:33:17.095861,0,0,348.35455,0
2026-03-21T00:33:48.900462,0,0,349.236576,0
2026-03-21T00:33:59.163438,0,0,348.35455,0
2026-03-21T00:34:10.371219,0,0,349.236576,0
2026-03-21T00:34:22.334161,0,0,349.236576,0
2026-03-21T00:34:53.916092,0,0,349.236576,0
2026-03-21T00:35:25.417391,0,0,349.236576,0
2026-03-21T00:35:35.644050,0,0,348.35455,0
2026-03-21T00:35:46.884854,0,0,348.35455,0
2026-03-21T00:35:59.112021,0,0,349.236576,0
2026-03-21T00:36:09.422505,0,0,349.236576,0
2026-03-21T00:36:19.657795,0,0,349.236576,0
2026-03-21T00:36:48.888520,0,0,349.236576,0
2026-03-21T00:37:18.670842,0,0,349.236576,0
2026-03-21T00:37:28.929832,0,0,349.236576,0
2026-03-21T00:37:48.842438,0,0,349.236576,0
2026-03-21T00:38:01.116120,0,0,349.236576,0
2026-03-21T00:38:54.639723,0,0,347.472524,0
2026-03-21T00:39:05.872420,0,0,349.236576,0
2026-03-21T00:39:17.888329,0,0,349.236576,0
2026-03-21T00:39:30.825156,0,0,349.236576,0
2026-03-21T00:39:41.201771,0,0,349.236576,0
2026-03-21T00:39:51.415491,0,0,348.35455,0
2026-03-21T00:40:43.870411,0,0,349.236576,0
2026-03-21T00:40:56.349080,0,0,349.236576,0
2026-03-21T00:41:26.101212,0,0,349.236576,0
2026-03-21T00:41:56.357986,0,0,349.236576,0
2026-03-21T00:42:17.850442,0,0,349.236576,0
2026-03-21T00:42:28.142094,0,0,349.236576,0
2026-03-21T00:42:37.098721,0,0,349.236576,0
2026-03-21T00:42:49.121741,0,0,349.236576,0
2026-03-21T00:43:01.871483,0,0,349.236576,0
2026-03-21T00:43:14.588001,0,0,349.236576,0
2026-03-21T00:43:25.870747,0,0,349.236576,0
2026-03-21T00:43:37.894525,0,0,349.236576,0
2026-03-21T00:44:09.607743,0,0,349.236576,0
2026-03-21T00:44:19.859363,0,0,349.236576,0
2026-03-21T00:45:01.858640,0,0,349.236576,0
2026-03-21T00:45:14.361250,0,0,349.236576,0
2026-03-21T00:46:26.587695,0,0,349.236576,0
2026-03-21T00:47:09.123667,0,0,349.236576,0
2026-03-21T00:47:21.133649,0,0,348.35455,0
2026-03-21T00:47:33.872272,0,0,348.35455,0
2026-03-21T00:47:46.748130,0,0,349.236576,0
2026-03-21T00:47:59.591507,0,0,349.236576,0
2026-03-21T00:48:09.983175,0,0,349.236576,0
2026-03-21T00:48:20.108176,0,0,349.236576,0
2026-03-21T00:48:52.355443,0,0,349.236576,0
2026-03-21T00:50:14.181663,0,0,349.236576,0
2026-03-21T00:50:24.427295,0,0,348.35455,0
2026-03-21T00:50:56.342763,0,0,349.236576,0
2026-03-21T00:51:16.576176,0,0,349.236576,0
2026-03-21T00:51:26.959139,0,0,349.236576,0
2026-03-21T00:51:46.378535,0,0,351.882654,0
2026-03-21T00:51:59.090464,0,0,349.236576,0
2026-03-21T00:52:28.889465,0,0,348.35455,0
2026-03-21T00:52:56.426011,0,0,348.35455,0
2026-03-21T00:53:28.088302,0,0,349.236576,0
2026-03-21T00:53:38.418164,0,0,349.236576,0
2026-03-21T00:53:58.850472,0,0,349.236576,0
2026-03-21T00:54:09.111370,0,0,348.35455,0
2026-03-21T00:54:36.361713,0,0,348.35455,0
2026-03-21T00:55:39.648302,0,0,349.236576,0
2026-03-21T00:55:49.859931,0,0,349.236576,0
2026-03-21T00:56:00.113981,0,0,349.236576,0
2026-03-21T00:56:30.606330,0,0,349.236576,0
2026-03-21T00:56:48.892797,0,0,349.236576,0
2026-03-21T00:57:01.075757,0,0,348.35455,0
2026-03-21T00:57:31.638723,0,0,348.35455,0
2026-03-21T00:57:55.113316,0,0,349.236576,0
2026-03-21T00:58:07.580882,0,0,349.236576,0
2026-03-21T00:58:17.962010,0,0,348.35455,0
2026-03-21T00:58:28.095421,0,0,349.236576,0
2026-03-21T00:59:21.634890,0,0,348.35455,0
2026-03-21T00:59:31.883145,0,0,348.35455,0
2026-03-21T01:00:01.347320,0,0,349.236576,0
2026-03-21T01:00:12.134168,0,0,349.236576,0
2026-03-21T01:00:24.334159,0,0,349.236576,0
2026-03-21T01:00:57.919382,0,0,349.236576,0
2026-03-21T01:01:50.694937,0,0,349.236576,0
2026-03-21T01:02:00.920721,0,0,349.236576,0
2026-03-21T01:02:25.601376,0,0,349.236576,0
2026-03-21T01:02:38.374301,0,0,349.236576,0
2026-03-21T01:02:51.170887,0,0,349.236576,0
2026-03-21T01:03:03.844256,0,0,348.35455,0
2026-03-21T01:03:14.121053,0,0,348.35455,0
2026-03-21T01:03:48.343456,0,0,349.236576,0
2026-03-21T01:03:58.607031,0,0,348.35455,0
2026-03-21T01:04:30.847312,0,0,349.236576,0
2026-03-21T01:04:41.177290,0,0,348.35455,0
2026-03-21T01:04:54.849014,0,0,349.236576,0
2026-03-21T01:05:05.322561,0,0,348.35455,0
2026-03-21T01:05:39.356834,0,0,347.472524,0
2026-03-21T01:05:49.869687,0,0,349.236576,0
2026-03-21T01:06:02.331381,0,0,349.236576,0
2026-03-21T01:06:13.649131,0,0,348.35455,0
2026-03-21T01:06:25.589995,0,0,348.35455,0
2026-03-21T01:07:11.108791,0,0,349.236576,0
2026-03-21T01:08:30.092007,0,0,348.35455,0
2026-03-21T01:08:40.363899,0,0,349.236576,0
2026-03-21T01:10:05.869894,0,0,349.236576,0
2026-03-21T01:10:17.829813,0,0,349.236576,0
2026-03-21T01:10:30.678527,0,0,349.236576,0
2026-03-21T01:10:41.400945,0,0,349.236576,0
2026-03-21T01:10:51.661140,0,0,349.236576,0
2026-03-21T01:11:14.159348,0,0,349.236576,0
2026-03-21T01:12:25.340933,0,0,348.35455,0
2026-03-21T01:12:35.663595,0,0,349.236576,0
2026-03-21T01:13:07.463701,0,0,349.236576,0
2026-03-21T01:13:20.152559,0,0,349.236576,0
2026-03-21T01:13:30.356387,0,0,348.35455,0
2026-03-21T01:13:44.138131,0,0,349.236576,0
2026-03-21T01:14:22.436357,0,0,349.236576,0
2026-03-21T01:14:53.875643,0,0,349.236576,0
2026-03-21T01:15:04.200097,0,0,349.236576,0
2026-03-21T01:15:16.908136,0,0,349.236576,0
2026-03-21T01:15:27.108582,0,0,348.35455,0
2026-03-21T01:15:38.382503,0,0,349.236576,0
2026-03-21T01:15:50.348266,0,0,348.35455,0
2026-03-21T01:16:19.653603,0,0,349.236576,0
2026-03-21T01:16:50.162821,0,0,349.236576,0
2026-03-21T01:17:02.833769,0,0,349.236576,0
2026-03-21T01:17:22.629094,0,0,348.35455,0
2026-03-21T01:17:56.898524,0,0,348.35455,0
2026-03-21T01:18:07.103008,0,0,348.35455,0
2026-03-21T01:18:30.347497,0,0,349.236576,0
2026-03-21T01:18:42.852328,0,0,349.236576,0
2026-03-21T01:19:05.096874,0,0,349.236576,0
2026-03-21T01:19:34.437165,0,0,349.236576,0
2026-03-21T01:20:03.110527,0,0,349.236576,0
2026-03-21T01:20:13.636389,0,0,349.236576,0
2026-03-21T01:20:26.083076,0,0,349.236576,0
2026-03-21T01:20:47.842667,0,0,349.236576,0
2026-03-21T01:21:21.402150,0,0,348.35455,0
2026-03-21T01:21:54.126945,0,0,349.236576,0
2026-03-21T01:22:28.598557,0,0,348.35455,0
2026-03-21T01:22:59.582898,0,0,348.35455,0
2026-03-21T01:24:13.648964,0,0,349.236576,0
2026-03-21T01:24:23.908686,0,0,349.236576,0
2026-03-21T01:24:36.353417,0,0,348.35455,0
2026-03-21T01:24:49.172401,0,0,348.35455,0
2026-03-21T01:24:59.401996,0,0,349.236576,0
2026-03-21T01:25:08.355695,0,0,349.236576,0
2026-03-21T01:25:20.830830,0,0,349.236576,0
2026-03-21T01:26:01.652521,0,0,349.236576,0
2026-03-21T01:26:12.867453,0,0,349.236576,0
2026-03-21T01:26:25.081199,0,0,349.236576,0
2026-03-21T01:26:55.850433,0,0,349.236576,0
2026-03-21T01:27:25.855564,0,0,348.35455,0
2026-03-21T01:27:56.660907,0,0,349.236576,0
2026-03-21T01:28:30.835338,0,0,349.236576,0
2026-03-21T01:28:41.178895,0,0,349.236576,0
2026-03-21T01:28:51.418899,0,0,348.35455,0
2026-03-21T01:29:02.635436,0,0,349.236576,0
2026-03-21T01:29:14.639419,0,0,349.236576,0
2026-03-21T01:29:46.408558,0,0,349.236576,0
2026-03-21T01:30:40.476332,0,0,349.236576,0
2026-03-21T01:30:53.077064,0,0,348.35455,0
2026-03-21T01:31:03.440701,0,0,349.236576,0
2026-03-21T01:31:15.410570,0,0,349.236576,0
2026-03-21T01:31:25.634260,0,0,348.35455,0
2026-03-21T01:31:48.418923,0,0,348.35455,0
2026-03-21T01:31:59.604706,0,0,349.236576,0
2026-03-21T01:32:30.630035,0,0,349.236576,0
2026-03-21T01:32:42.856864,0,0,348.35455,0
2026-03-21T01:33:21.611664,0,0,348.35455,0
2026-03-21T01:33:52.869027,0,0,349.236576,0
2026-03-21T01:34:22.862431,0,0,351.000628,0
2026-03-21T01:34:35.581094,0,0,349.236576,0
2026-03-21T01:35:11.587243,0,0,349.236576,0
2026-03-21T01:35:21.852889,0,0,347.472524,0
2026-03-21T01:36:07.434068,0,0,349.236576,0
2026-03-21T01:36:38.851259,0,0,347.472524,0
2026-03-21T01:37:38.627006,0,0,349.236576,0
2026-03-21T01:38:08.433333,0,0,348.35455,0
2026-03-21T01:38:37.407654,0,0,349.236576,0
2026-03-21T01:38:59.111055,0,0,348.35455,0
2026-03-21T01:40:25.585225,0,0,349.236576,0
2026-03-21T01:40:35.937007,0,0,349.236576,0
2026-03-21T01:41:05.113372,0,0,348.35455,0
2026-03-21T01:41:35.892664,0,0,349.236576,0
2026-03-21T01:42:07.395955,0,0,349.236576,0
2026-03-21T01:42:17.648855,0,0,350.118602,0
2026-03-21T01:42:28.872438,0,0,349.236576,0
2026-03-21T01:42:41.365159,0,0,348.35455,0
2026-03-21T01:42:51.764858,0,0,349.236576,0
2026-03-21T01:43:01.844592,0,0,349.236576,0
2026-03-21T01:43:12.120448,0,0,349.236576,0
2026-03-21T01:43:22.382608,0,0,349.236576,0
2026-03-21T01:43:35.095985,0,0,349.236576,0
2026-03-21T01:43:45.437886,0,0,349.236576,0
2026-03-21T01:44:17.102218,0,0,349.236576,0
2026-03-21T01:44:56.926285,0,0,348.35455,0
2026-03-21T01:45:45.372979,0,0,349.236576,0
2026-03-21T01:45:56.622009,0,0,348.35455,0
2026-03-21T01:46:08.926250,0,0,349.236576,0
2026-03-21T01:46:28.607093,0,0,349.236576,0
2026-03-21T01:46:50.833778,0,0,349.236576,0
2026-03-21T01:47:22.353942,0,0,348.35455,0
2026-03-21T01:47:32.608670,0,0,349.236576,0
2026-03-21T01:47:42.852536,0,0,349.236576,0
2026-03-21T01:47:51.860204,0,0,349.236576,0
2026-03-21T01:48:03.912964,0,0,349.236576,0
2026-03-21T01:48:24.852447,0,0,348.35455,0
2026-03-21T01:48:57.670742,0,0,349.236576,0
2026-03-21T01:49:29.630276,0,0,349.236576,0
2026-03-21T01:49:42.085893,0,0,349.236576,0
2026-03-21T01:50:02.788565,0,0,351.000628,0
2026-03-21T01:50:15.611190,0,0,348.35455,0
2026-03-21T01:50:25.927970,0,0,348.35455,0
2026-03-21T01:50:59.624921,0,0,349.236576,0
2026-03-21T01:52:54.849355,0,0,348.35455,0
2026-03-21T01:53:26.848016,0,0,349.236576,0
2026-03-21T01:53:37.111430,0,0,348.35455,0
2026-03-21T01:54:07.418094,0,0,348.35455,0
2026-03-21T01:54:29.953634,0,0,348.35455,0
2026-03-21T01:54:43.602978,0,0,349.236576,0
2026-03-21T01:55:33.178196,0,0,348.35455,0
2026-03-21T01:55:45.845905,0,0,349.236576,0
2026-03-21T01:55:55.350500,0,0,349.236576,0
2026-03-21T01:56:07.618317,0,0,349.236576,0
2026-03-21T01:56:17.893051,0,0,349.236576,0
2026-03-21T01:56:28.107896,0,0,349.236576,0
2026-03-21T01:56:59.115897,0,0,348.35455,0
2026-03-21T01:57:10.376665,0,0,349.236576,0
2026-03-21T01:57:22.372604,0,0,349.236576,0
2026-03-21T01:58:24.418198,0,0,349.236576,0
2026-03-21T01:58:34.610752,0,0,349.236576,0
2026-03-21T01:58:53.860339,0,0,349.236576,0
2026-03-21T01:59:06.645348,0,0,348.35455,0
2026-03-21T01:59:16.919909,0,0,349.236576,0
2026-03-21T01:59:27.107573,0,0,349.236576,0
2026-03-21T01:59:59.470938,0,0,349.236576,0
2026-03-21T02:01:14.612031,0,0,349.236576,0
2026-03-21T02:01:26.537011,0,0,348.35455,0
2026-03-21T02:01:55.384218,0,0,349.236576,0
2026-03-21T02:02:07.615448,0,0,349.236576,0
2026-03-21T02:02:24.085275,0,0,349.236576,0
2026-03-21T02:02:33.922313,0,0,349.236576,0
2026-03-21T02:02:43.686346,0,0,348.35455,0
2026-03-21T02:03:00.694297,0,0,348.35455,0
2026-03-21T02:03:10.421319,0,0,349.236576,0
2026-03-21T02:03:20.902063,0,0,348.35455,0
2026-03-21T02:03:32.390180,0,0,348.35455,0
2026-03-21T02:04:02.921280,0,0,358.938862,0
2026-03-21T02:04:12.631396,0,0,348.35455,0
2026-03-21T02:04:22.430377,0,0,348.35455,0
2026-03-21T02:04:46.899335,0,0,349.236576,0
2026-03-21T02:04:56.642100,0,0,348.35455,0
2026-03-21T02:05:13.678080,0,0,348.35455,0
2026-03-21T02:05:25.870312,0,0,349.236576,0
2026-03-21T02:05:35.673179,0,0,348.35455,0
2026-03-21T02:05:46.400079,0,0,349.236576,0
2026-03-21T02:05:58.127221,0,0,348.35455,0
2026-03-21T02:06:07.946169,0,0,349.236576,0
2026-03-21T02:06:17.640288,0,0,348.35455,0
2026-03-21T02:06:34.448132,0,0,348.35455,0
2026-03-21T02:06:54.385177,0,0,349.236576,0
2026-03-21T02:07:29.096259,0,0,348.35455,0
2026-03-21T02:07:41.367421,0,0,349.236576,0
2026-03-21T02:07:51.240189,0,0,349.236576,0
2026-03-21T02:08:00.916303,0,0,349.236576,0
2026-03-21T02:08:37.398143,0,0,349.236576,0
2026-03-21T02:08:48.880406,0,0,348.35455,0
2026-03-21T02:10:04.148110,0,0,348.35455,0
2026-03-21T02:10:17.372287,0,0,348.35455,0
2026-03-21T02:10:45.639439,0,0,349.236576,0
2026-03-21T02:10:55.395484,0,0,349.236576,0
2026-03-21T02:11:18.420193,0,0,349.236576,0
2026-03-21T02:11:30.121458,0,0,349.236576,0
2026-03-21T02:12:21.646169,0,0,348.35455,0
2026-03-21T02:12:40.400309,0,0,348.35455,0
2026-03-21T02:12:51.134123,0,0,349.236576,0
2026-03-21T02:13:03.372388,0,0,348.35455,0
2026-03-21T02:13:38.409197,0,0,348.35455,0
2026-03-21T02:13:48.133233,0,0,348.35455,0
2026-03-21T02:14:29.418328,0,0,348.35455,0
2026-03-21T02:14:39.908423,0,0,349.236576,0
2026-03-21T02:14:52.108389,0,0,349.236576,0
2026-03-21T02:15:20.183565,0,0,350.118602,0
2026-03-21T02:15:30.916432,0,0,349.236576,0
2026-03-21T02:15:42.871398,0,0,348.35455,0
2026-03-21T02:16:10.915459,0,0,348.35455,0
2026-03-21T02:17:14.912312,0,0,348.35455,0
2026-03-21T02:17:26.859708,0,0,348.35455,0
2026-03-21T02:18:08.383390,0,0,349.236576,0
2026-03-21T02:18:20.613261,0,0,348.35455,0
2026-03-21T02:18:30.385295,0,0,348.35455,0
2026-03-21T02:18:43.630314,0,0,348.35455,0
2026-03-21T02:19:21.151293,0,0,349.236576,0
2026-03-21T02:19:31.900220,0,0,348.35455,0
2026-03-21T02:19:43.621749,0,0,348.35455,0
2026-03-21T02:20:21.605503,0,0,348.35455,0
2026-03-21T02:20:31.433568,0,0,348.35455,0
2026-03-21T02:20:42.134386,0,0,348.35455,0
2026-03-21T02:20:53.870936,0,0,348.35455,0
2026-03-21T02:22:03.132264,0,0,348.35455,0
2026-03-21T02:22:12.882246,0,0,348.35455,0
2026-03-21T02:22:23.646253,0,0,348.35455,0
2026-03-21T02:22:35.363570,0,0,348.35455,0
2026-03-21T02:23:32.149280,0,0,348.35455,0
2026-03-21T02:23:42.883623,0,0,348.35455,0
2026-03-21T02:23:54.612492,0,0,348.35455,0
2026-03-21T02:24:04.432542,0,0,348.35455,0
2026-03-21T02:24:14.163651,0,0,349.236576,0
2026-03-21T02:24:44.152469,0,0,348.35455,0
2026-03-21T02:25:02.901275,0,0,348.35455,0
2026-03-21T02:25:45.385088,0,0,351.000628,0
2026-03-21T02:25:57.128533,0,0,347.472524,0
2026-03-21T02:26:06.918288,0,0,348.35455,0
2026-03-21T02:26:16.632392,0,0,344.82644600000003,0
2026-03-21T02:26:27.153323,0,0,349.236576,0
2026-03-21T02:26:38.875888,0,0,348.35455,0
2026-03-21T02:27:07.916499,0,0,350.118602,0
2026-03-21T02:27:17.628328,0,0,348.35455,0
2026-03-21T02:27:37.791410,0,0,348.35455,0
2026-03-21T02:27:50.119707,0,0,348.35455,0
2026-03-21T02:27:59.913467,0,0,348.35455,0
2026-03-21T02:28:30.620402,0,0,348.35455,0
2026-03-21T02:28:40.461336,0,0,349.236576,0
2026-03-21T02:28:52.648568,0,0,348.35455,0
2026-03-21T02:29:02.431736,0,0,348.35455,0
2026-03-21T02:29:28.364580,0,0,349.236576,0
2026-03-21T02:29:38.139500,0,0,348.35455,0
2026-03-21T02:29:49.368553,0,0,348.35455,0
2026-03-21T02:30:18.904489,0,0,348.35455,0
2026-03-21T02:30:29.642422,0,0,347.472524,0
2026-03-21T02:30:41.615690,0,0,348.35455,0
2026-03-21T02:31:17.168451,0,0,348.35455,0
2026-03-21T02:31:27.939733,0,0,349.236576,0
2026-03-21T02:31:39.388798,0,0,348.35455,0
2026-03-21T02:31:51.615489,0,0,348.35455,0
2026-03-21T02:32:01.382364,0,0,349.236576,0
2026-03-21T02:32:10.635591,0,0,348.35455,0
2026-03-21T02:32:22.378444,0,0,348.35455,0
2026-03-21T02:32:43.147666,0,0,348.35455,0
2026-03-21T02:32:52.896610,0,0,348.35455,0
2026-03-21T02:33:09.385422,0,0,348.35455,0
2026-03-21T02:33:19.134400,0,0,348.35455,0
2026-03-21T02:33:50.138424,0,0,348.35455,0
2026-03-21T02:34:07.136610,0,0,348.35455,0
2026-03-21T02:34:20.377449,0,0,348.35455,0
2026-03-21T02:34:57.418604,0,0,348.35455,0
2026-03-21T02:35:14.425469,0,0,349.236576,0
2026-03-21T02:35:24.139717,0,0,348.35455,0
2026-03-21T02:35:34.905403,0,0,349.236576,0
2026-03-21T02:35:46.866519,0,0,348.35455,0
2026-03-21T02:35:56.643499,0,0,349.236576,0
2026-03-21T02:36:06.384312,0,0,349.236576,0
2026-03-21T02:36:34.381434,0,0,348.35455,0
2026-03-21T02:36:44.661426,0,0,349.236576,0
2026-03-21T02:36:56.856803,0,0,347.472524,0
2026-03-21T02:37:27.121534,0,0,348.35455,0
2026-03-21T02:38:01.916582,0,0,348.35455,0
2026-03-21T02:38:11.699503,0,0,349.236576,0
2026-03-21T02:38:21.424783,0,0,348.35455,0
2026-03-21T02:38:49.380451,0,0,349.236576,0
2026-03-21T02:39:19.633662,0,0,349.236576,0
2026-03-21T02:39:35.488495,0,0,348.35455,0
2026-03-21T02:40:02.648467,0,0,349.236576,0
2026-03-21T02:40:12.381714,0,0,348.35455,0
2026-03-21T02:40:52.432608,0,0,348.35455,0
2026-03-21T02:41:21.179636,0,0,349.236576,0
2026-03-21T02:41:30.883535,0,0,347.472524,0
2026-03-21T02:41:43.124779,0,0,348.35455,0
2026-03-21T02:41:52.918976,0,0,348.35455,0
2026-03-21T02:42:12.126473,0,0,349.236576,0
2026-03-21T02:42:21.886547,0,0,348.35455,0
2026-03-21T02:42:51.415632,0,0,349.236576,0
2026-03-21T02:43:21.423779,0,0,348.35455,0
2026-03-21T02:43:52.111666,0,0,348.35455,0
2026-03-21T02:44:01.888593,0,0,349.236576,0
2026-03-21T02:44:23.125819,0,0,348.35455,0
2026-03-21T02:44:35.398625,0,0,348.35455,0
2026-03-21T02:44:56.629601,0,0,349.236576,0
2026-03-21T02:45:26.918614,0,0,349.236576,0
2026-03-21T02:46:03.679908,0,0,348.35455,0
2026-03-21T02:46:34.382592,0,0,348.35455,0
2026-03-21T02:46:44.140601,0,0,348.35455,0
2026-03-21T02:47:14.105699,0,0,348.35455,0
2026-03-21T02:48:01.414768,0,0,348.35455,0
2026-03-21T02:48:36.890492,0,0,349.236576,0
2026-03-21T02:48:47.404761,0,0,349.236576,0
2026-03-21T02:48:59.123802,0,0,349.236576,0
2026-03-21T02:49:08.888782,0,0,348.35455,0
2026-03-21T02:49:21.120627,0,0,350.118602,0
2026-03-21T02:49:33.370635,0,0,348.35455,0
2026-03-21T02:49:43.171898,0,0,348.35455,0
2026-03-21T02:50:10.684695,0,0,349.236576,0
2026-03-21T02:51:09.387948,0,0,348.35455,0
2026-03-21T02:51:21.600755,0,0,349.236576,0
2026-03-21T02:51:58.672045,0,0,348.35455,0
2026-03-21T02:52:46.397807,0,0,349.236576,0
2026-03-21T02:53:16.906843,0,0,348.35455,0
2026-03-21T02:53:58.862670,0,0,348.35455,0
2026-03-21T02:54:11.119920,0,0,348.35455,0
2026-03-21T02:54:23.368706,0,0,348.35455,0
2026-03-21T02:54:31.887816,0,0,348.35455,0
2026-03-21T02:54:43.360812,0,0,349.236576,0
2026-03-21T02:55:11.673636,0,0,348.35455,0
2026-03-21T02:55:21.425887,0,0,348.35455,0
2026-03-21T02:55:31.873805,0,0,348.35455,0
2026-03-21T02:55:44.107053,0,0,348.35455,0
2026-03-21T02:56:39.897843,0,0,349.236576,0
2026-03-21T02:56:51.361923,0,0,349.236576,0
2026-03-21T02:57:01.164780,0,0,348.35455,0
2026-03-21T02:57:10.883794,0,0,348.35455,0
2026-03-21T02:57:38.631604,0,0,348.35455,0
2026-03-21T02:58:15.896839,0,0,348.35455,0
2026-03-21T02:58:55.135864,0,0,348.35455,0
2026-03-21T02:59:06.879425,0,0,348.35455,0
2026-03-21T02:59:16.698812,0,0,349.236576,0
2026-03-21T02:59:28.399804,0,0,347.472524,0
2026-03-21T02:59:39.864912,0,0,348.35455,0
2026-03-21T02:59:58.945766,0,0,348.35455,0
2026-03-21T03:00:11.163989,0,0,348.35455,0
2026-03-21T03:00:23.373777,0,0,348.35455,0
2026-03-21T03:00:40.709792,0,0,348.35455,0
2026-03-21T03:00:52.876740,0,0,348.35455,0
2026-03-21T03:02:02.431938,0,0,349.236576,0
2026-03-21T03:02:34.404837,0,0,348.35455,0
2026-03-21T03:03:06.409726,0,0,348.35455,0
2026-03-21T03:03:17.124026,0,0,348.35455,0
2026-03-21T03:03:26.945816,0,0,349.236576,0
2026-03-21T03:03:36.639808,0,0,348.35455,0
2026-03-21T03:04:16.118908,0,0,348.35455,0
2026-03-21T03:04:25.885766,0,0,348.35455,0
2026-03-21T03:04:36.639832,0,0,348.35455,0
